it	l_0	l_1	l_2	l_3	l_4	l_5	l_6	l_7	l_8	l_9	l_10	l_11	l_12	l_13	l_14	m_0	m_1	m_2	m_3	m_4	m_5	m_6	m_7	m_8	m_9	m_10	m_11	m_12	m_13	m_14	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	
355000	0.10314788379412702	0.10314788379412702	0.10314788379412702	0.10314788379412702	0.10314788379412702	0.10314788379412702	0.10314788379412702	0.10314788379412702	0.10314788379412702	0.10314788379412702	0.10314788379412702	0.10314788379412702	0.10314788379412702	0.10314788379412702	0.0	0.016550767139864364	0.016550767139864364	0.016550767139864364	0.016550767139864364	0.016550767139864364	0.016550767139864364	0.016550767139864364	0.016550767139864364	0.016550767139864364	0.016550767139864364	0.016550767139864364	0.016550767139864364	0.016550767139864364	0.016550767139864364	0.0	0.08659711665426266	0.08659711665426266	0.08659711665426266	0.08659711665426266	0.08659711665426266	0.08659711665426266	0.08659711665426266	0.08659711665426266	0.08659711665426266	0.08659711665426266	0.08659711665426266	0.08659711665426266	0.08659711665426266	0.08659711665426266	0.0
356000	0.090189649355312637	0.090189649355312637	0.090189649355312637	0.090189649355312637	0.090189649355312637	0.090189649355312637	0.090189649355312637	0.090189649355312637	0.090189649355312637	0.090189649355312637	0.090189649355312637	0.090189649355312637	0.090189649355312637	0.090189649355312637	0.0	0.019706735997532459	0.019706735997532459	0.019706735997532459	0.019706735997532459	0.019706735997532459	0.019706735997532459	0.019706735997532459	0.019706735997532459	0.019706735997532459	0.019706735997532459	0.019706735997532459	0.019706735997532459	0.019706735997532459	0.019706735997532459	0.0	0.070482913357780175	0.070482913357780175	0.070482913357780175	0.070482913357780175	0.070482913357780175	0.070482913357780175	0.070482913357780175	0.070482913357780175	0.070482913357780175	0.070482913357780175	0.070482913357780175	0.070482913357780175	0.070482913357780175	0.070482913357780175	0.0
357000	0.10160010611200913	0.10160010611200913	0.10160010611200913	0.10160010611200913	0.10160010611200913	0.10160010611200913	0.10160010611200913	0.10160010611200913	0.10160010611200913	0.10160010611200913	0.10160010611200913	0.10160010611200913	0.10160010611200913	0.10160010611200913	0.0	0.017701825130992038	0.017701825130992038	0.017701825130992038	0.017701825130992038	0.017701825130992038	0.017701825130992038	0.017701825130992038	0.017701825130992038	0.017701825130992038	0.017701825130992038	0.017701825130992038	0.017701825130992038	0.017701825130992038	0.017701825130992038	0.0	0.083898280981017093	0.083898280981017093	0.083898280981017093	0.083898280981017093	0.083898280981017093	0.083898280981017093	0.083898280981017093	0.083898280981017093	0.083898280981017093	0.083898280981017093	0.083898280981017093	0.083898280981017093	0.083898280981017093	0.083898280981017093	0.0
358000	0.10131863763022503	0.10131863763022503	0.10131863763022503	0.10131863763022503	0.10131863763022503	0.10131863763022503	0.10131863763022503	0.10131863763022503	0.10131863763022503	0.10131863763022503	0.10131863763022503	0.10131863763022503	0.10131863763022503	0.10131863763022503	0.0	0.021409815208912348	0.021409815208912348	0.021409815208912348	0.021409815208912348	0.021409815208912348	0.021409815208912348	0.021409815208912348	0.021409815208912348	0.021409815208912348	0.021409815208912348	0.021409815208912348	0.021409815208912348	0.021409815208912348	0.021409815208912348	0.0	0.079908822421312684	0.079908822421312684	0.079908822421312684	0.079908822421312684	0.079908822421312684	0.079908822421312684	0.079908822421312684	0.079908822421312684	0.079908822421312684	0.079908822421312684	0.079908822421312684	0.079908822421312684	0.079908822421312684	0.079908822421312684	0.0
359000	0.094963015724464944	0.094963015724464944	0.094963015724464944	0.094963015724464944	0.094963015724464944	0.094963015724464944	0.094963015724464944	0.094963015724464944	0.094963015724464944	0.094963015724464944	0.094963015724464944	0.094963015724464944	0.094963015724464944	0.094963015724464944	0.0	0.016653499185523026	0.016653499185523026	0.016653499185523026	0.016653499185523026	0.016653499185523026	0.016653499185523026	0.016653499185523026	0.016653499185523026	0.016653499185523026	0.016653499185523026	0.016653499185523026	0.016653499185523026	0.016653499185523026	0.016653499185523026	0.0	0.078309516538941915	0.078309516538941915	0.078309516538941915	0.078309516538941915	0.078309516538941915	0.078309516538941915	0.078309516538941915	0.078309516538941915	0.078309516538941915	0.078309516538941915	0.078309516538941915	0.078309516538941915	0.078309516538941915	0.078309516538941915	0.0
360000	0.084697013517324268	0.084697013517324268	0.084697013517324268	0.084697013517324268	0.084697013517324268	0.084697013517324268	0.084697013517324268	0.084697013517324268	0.084697013517324268	0.084697013517324268	0.084697013517324268	0.084697013517324268	0.084697013517324268	0.084697013517324268	0.0	0.020771920367382332	0.020771920367382332	0.020771920367382332	0.020771920367382332	0.020771920367382332	0.020771920367382332	0.020771920367382332	0.020771920367382332	0.020771920367382332	0.020771920367382332	0.020771920367382332	0.020771920367382332	0.020771920367382332	0.020771920367382332	0.0	0.063925093149941936	0.063925093149941936	0.063925093149941936	0.063925093149941936	0.063925093149941936	0.063925093149941936	0.063925093149941936	0.063925093149941936	0.063925093149941936	0.063925093149941936	0.063925093149941936	0.063925093149941936	0.063925093149941936	0.063925093149941936	0.0
361000	0.099112701130332798	0.099112701130332798	0.099112701130332798	0.099112701130332798	0.099112701130332798	0.099112701130332798	0.099112701130332798	0.099112701130332798	0.099112701130332798	0.099112701130332798	0.099112701130332798	0.099112701130332798	0.099112701130332798	0.099112701130332798	0.0	0.02121171856289342	0.02121171856289342	0.02121171856289342	0.02121171856289342	0.02121171856289342	0.02121171856289342	0.02121171856289342	0.02121171856289342	0.02121171856289342	0.02121171856289342	0.02121171856289342	0.02121171856289342	0.02121171856289342	0.02121171856289342	0.0	0.077900982567439381	0.077900982567439381	0.077900982567439381	0.077900982567439381	0.077900982567439381	0.077900982567439381	0.077900982567439381	0.077900982567439381	0.077900982567439381	0.077900982567439381	0.077900982567439381	0.077900982567439381	0.077900982567439381	0.077900982567439381	0.0
362000	0.099177446049011159	0.099177446049011159	0.099177446049011159	0.099177446049011159	0.099177446049011159	0.099177446049011159	0.099177446049011159	0.099177446049011159	0.099177446049011159	0.099177446049011159	0.099177446049011159	0.099177446049011159	0.099177446049011159	0.099177446049011159	0.0	0.019600865029294815	0.019600865029294815	0.019600865029294815	0.019600865029294815	0.019600865029294815	0.019600865029294815	0.019600865029294815	0.019600865029294815	0.019600865029294815	0.019600865029294815	0.019600865029294815	0.019600865029294815	0.019600865029294815	0.019600865029294815	0.0	0.079576581019716347	0.079576581019716347	0.079576581019716347	0.079576581019716347	0.079576581019716347	0.079576581019716347	0.079576581019716347	0.079576581019716347	0.079576581019716347	0.079576581019716347	0.079576581019716347	0.079576581019716347	0.079576581019716347	0.079576581019716347	0.0
363000	0.093796588663412866	0.093796588663412866	0.093796588663412866	0.093796588663412866	0.093796588663412866	0.093796588663412866	0.093796588663412866	0.093796588663412866	0.093796588663412866	0.093796588663412866	0.093796588663412866	0.093796588663412866	0.093796588663412866	0.093796588663412866	0.0	0.017201755103696096	0.017201755103696096	0.017201755103696096	0.017201755103696096	0.017201755103696096	0.017201755103696096	0.017201755103696096	0.017201755103696096	0.017201755103696096	0.017201755103696096	0.017201755103696096	0.017201755103696096	0.017201755103696096	0.017201755103696096	0.0	0.076594833559716774	0.076594833559716774	0.076594833559716774	0.076594833559716774	0.076594833559716774	0.076594833559716774	0.076594833559716774	0.076594833559716774	0.076594833559716774	0.076594833559716774	0.076594833559716774	0.076594833559716774	0.076594833559716774	0.076594833559716774	0.0
364000	0.10060115484366873	0.10060115484366873	0.10060115484366873	0.10060115484366873	0.10060115484366873	0.10060115484366873	0.10060115484366873	0.10060115484366873	0.10060115484366873	0.10060115484366873	0.10060115484366873	0.10060115484366873	0.10060115484366873	0.10060115484366873	0.0	0.025877506369324812	0.025877506369324812	0.025877506369324812	0.025877506369324812	0.025877506369324812	0.025877506369324812	0.025877506369324812	0.025877506369324812	0.025877506369324812	0.025877506369324812	0.025877506369324812	0.025877506369324812	0.025877506369324812	0.025877506369324812	0.0	0.074723648474343915	0.074723648474343915	0.074723648474343915	0.074723648474343915	0.074723648474343915	0.074723648474343915	0.074723648474343915	0.074723648474343915	0.074723648474343915	0.074723648474343915	0.074723648474343915	0.074723648474343915	0.074723648474343915	0.074723648474343915	0.0
365000	0.092036409409939055	0.092036409409939055	0.092036409409939055	0.092036409409939055	0.092036409409939055	0.092036409409939055	0.092036409409939055	0.092036409409939055	0.092036409409939055	0.092036409409939055	0.092036409409939055	0.092036409409939055	0.092036409409939055	0.092036409409939055	0.0	0.019869353645416799	0.019869353645416799	0.019869353645416799	0.019869353645416799	0.019869353645416799	0.019869353645416799	0.019869353645416799	0.019869353645416799	0.019869353645416799	0.019869353645416799	0.019869353645416799	0.019869353645416799	0.019869353645416799	0.019869353645416799	0.0	0.072167055764522259	0.072167055764522259	0.072167055764522259	0.072167055764522259	0.072167055764522259	0.072167055764522259	0.072167055764522259	0.072167055764522259	0.072167055764522259	0.072167055764522259	0.072167055764522259	0.072167055764522259	0.072167055764522259	0.072167055764522259	0.0
366000	0.081973119625702862	0.081973119625702862	0.081973119625702862	0.081973119625702862	0.081973119625702862	0.081973119625702862	0.081973119625702862	0.081973119625702862	0.081973119625702862	0.081973119625702862	0.081973119625702862	0.081973119625702862	0.081973119625702862	0.081973119625702862	0.0	0.018702712408822111	0.018702712408822111	0.018702712408822111	0.018702712408822111	0.018702712408822111	0.018702712408822111	0.018702712408822111	0.018702712408822111	0.018702712408822111	0.018702712408822111	0.018702712408822111	0.018702712408822111	0.018702712408822111	0.018702712408822111	0.0	0.06327040721688075	0.06327040721688075	0.06327040721688075	0.06327040721688075	0.06327040721688075	0.06327040721688075	0.06327040721688075	0.06327040721688075	0.06327040721688075	0.06327040721688075	0.06327040721688075	0.06327040721688075	0.06327040721688075	0.06327040721688075	0.0
367000	0.093512877157993501	0.093512877157993501	0.093512877157993501	0.093512877157993501	0.093512877157993501	0.093512877157993501	0.093512877157993501	0.093512877157993501	0.093512877157993501	0.093512877157993501	0.093512877157993501	0.093512877157993501	0.093512877157993501	0.093512877157993501	0.0	0.024824093367288535	0.024824093367288535	0.024824093367288535	0.024824093367288535	0.024824093367288535	0.024824093367288535	0.024824093367288535	0.024824093367288535	0.024824093367288535	0.024824093367288535	0.024824093367288535	0.024824093367288535	0.024824093367288535	0.024824093367288535	0.0	0.068688783790704963	0.068688783790704963	0.068688783790704963	0.068688783790704963	0.068688783790704963	0.068688783790704963	0.068688783790704963	0.068688783790704963	0.068688783790704963	0.068688783790704963	0.068688783790704963	0.068688783790704963	0.068688783790704963	0.068688783790704963	0.0
368000	0.10875366867748998	0.10875366867748998	0.10875366867748998	0.10875366867748998	0.10875366867748998	0.10875366867748998	0.10875366867748998	0.10875366867748998	0.10875366867748998	0.10875366867748998	0.10875366867748998	0.10875366867748998	0.10875366867748998	0.10875366867748998	0.0	0.020443126637374243	0.020443126637374243	0.020443126637374243	0.020443126637374243	0.020443126637374243	0.020443126637374243	0.020443126637374243	0.020443126637374243	0.020443126637374243	0.020443126637374243	0.020443126637374243	0.020443126637374243	0.020443126637374243	0.020443126637374243	0.0	0.088310542040115736	0.088310542040115736	0.088310542040115736	0.088310542040115736	0.088310542040115736	0.088310542040115736	0.088310542040115736	0.088310542040115736	0.088310542040115736	0.088310542040115736	0.088310542040115736	0.088310542040115736	0.088310542040115736	0.088310542040115736	0.0
369000	0.10094797761899886	0.10094797761899886	0.10094797761899886	0.10094797761899886	0.10094797761899886	0.10094797761899886	0.10094797761899886	0.10094797761899886	0.10094797761899886	0.10094797761899886	0.10094797761899886	0.10094797761899886	0.10094797761899886	0.10094797761899886	0.0	0.017479567847761647	0.017479567847761647	0.017479567847761647	0.017479567847761647	0.017479567847761647	0.017479567847761647	0.017479567847761647	0.017479567847761647	0.017479567847761647	0.017479567847761647	0.017479567847761647	0.017479567847761647	0.017479567847761647	0.017479567847761647	0.0	0.083468409771237206	0.083468409771237206	0.083468409771237206	0.083468409771237206	0.083468409771237206	0.083468409771237206	0.083468409771237206	0.083468409771237206	0.083468409771237206	0.083468409771237206	0.083468409771237206	0.083468409771237206	0.083468409771237206	0.083468409771237206	0.0
370000	0.09260507374429823	0.09260507374429823	0.09260507374429823	0.09260507374429823	0.09260507374429823	0.09260507374429823	0.09260507374429823	0.09260507374429823	0.09260507374429823	0.09260507374429823	0.09260507374429823	0.09260507374429823	0.09260507374429823	0.09260507374429823	0.0	0.019416586113706242	0.019416586113706242	0.019416586113706242	0.019416586113706242	0.019416586113706242	0.019416586113706242	0.019416586113706242	0.019416586113706242	0.019416586113706242	0.019416586113706242	0.019416586113706242	0.019416586113706242	0.019416586113706242	0.019416586113706242	0.0	0.073188487630591992	0.073188487630591992	0.073188487630591992	0.073188487630591992	0.073188487630591992	0.073188487630591992	0.073188487630591992	0.073188487630591992	0.073188487630591992	0.073188487630591992	0.073188487630591992	0.073188487630591992	0.073188487630591992	0.073188487630591992	0.0
