it	l_0	l_1	l_2	l_3	l_4	l_5	l_6	l_7	l_8	l_9	l_10	l_11	l_12	l_13	l_14	m_0	m_1	m_2	m_3	m_4	m_5	m_6	m_7	m_8	m_9	m_10	m_11	m_12	m_13	m_14	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	
306000	0.096824689123865881	0.096824689123865881	0.096824689123865881	0.096824689123865881	0.096824689123865881	0.096824689123865881	0.096824689123865881	0.096824689123865881	0.096824689123865881	0.096824689123865881	0.096824689123865881	0.096824689123865881	0.096824689123865881	0.096824689123865881	0.0	0.017146182725156701	0.017146182725156701	0.017146182725156701	0.017146182725156701	0.017146182725156701	0.017146182725156701	0.017146182725156701	0.017146182725156701	0.017146182725156701	0.017146182725156701	0.017146182725156701	0.017146182725156701	0.017146182725156701	0.017146182725156701	0.0	0.079678506398709187	0.079678506398709187	0.079678506398709187	0.079678506398709187	0.079678506398709187	0.079678506398709187	0.079678506398709187	0.079678506398709187	0.079678506398709187	0.079678506398709187	0.079678506398709187	0.079678506398709187	0.079678506398709187	0.079678506398709187	0.0
307000	0.08416687525011092	0.08416687525011092	0.08416687525011092	0.08416687525011092	0.08416687525011092	0.08416687525011092	0.08416687525011092	0.08416687525011092	0.08416687525011092	0.08416687525011092	0.08416687525011092	0.08416687525011092	0.08416687525011092	0.08416687525011092	0.0	0.016107297500026384	0.016107297500026384	0.016107297500026384	0.016107297500026384	0.016107297500026384	0.016107297500026384	0.016107297500026384	0.016107297500026384	0.016107297500026384	0.016107297500026384	0.016107297500026384	0.016107297500026384	0.016107297500026384	0.016107297500026384	0.0	0.068059577750084532	0.068059577750084532	0.068059577750084532	0.068059577750084532	0.068059577750084532	0.068059577750084532	0.068059577750084532	0.068059577750084532	0.068059577750084532	0.068059577750084532	0.068059577750084532	0.068059577750084532	0.068059577750084532	0.068059577750084532	0.0
308000	0.093735343550901892	0.093735343550901892	0.093735343550901892	0.093735343550901892	0.093735343550901892	0.093735343550901892	0.093735343550901892	0.093735343550901892	0.093735343550901892	0.093735343550901892	0.093735343550901892	0.093735343550901892	0.093735343550901892	0.093735343550901892	0.0	0.019680822698382783	0.019680822698382783	0.019680822698382783	0.019680822698382783	0.019680822698382783	0.019680822698382783	0.019680822698382783	0.019680822698382783	0.019680822698382783	0.019680822698382783	0.019680822698382783	0.019680822698382783	0.019680822698382783	0.019680822698382783	0.0	0.07405452085251911	0.07405452085251911	0.07405452085251911	0.07405452085251911	0.07405452085251911	0.07405452085251911	0.07405452085251911	0.07405452085251911	0.07405452085251911	0.07405452085251911	0.07405452085251911	0.07405452085251911	0.07405452085251911	0.07405452085251911	0.0
309000	0.095128765795310266	0.095128765795310266	0.095128765795310266	0.095128765795310266	0.095128765795310266	0.095128765795310266	0.095128765795310266	0.095128765795310266	0.095128765795310266	0.095128765795310266	0.095128765795310266	0.095128765795310266	0.095128765795310266	0.095128765795310266	0.0	0.023631306847597969	0.023631306847597969	0.023631306847597969	0.023631306847597969	0.023631306847597969	0.023631306847597969	0.023631306847597969	0.023631306847597969	0.023631306847597969	0.023631306847597969	0.023631306847597969	0.023631306847597969	0.023631306847597969	0.023631306847597969	0.0	0.071497458947712297	0.071497458947712297	0.071497458947712297	0.071497458947712297	0.071497458947712297	0.071497458947712297	0.071497458947712297	0.071497458947712297	0.071497458947712297	0.071497458947712297	0.071497458947712297	0.071497458947712297	0.071497458947712297	0.071497458947712297	0.0
310000	0.09431518489612925	0.09431518489612925	0.09431518489612925	0.09431518489612925	0.09431518489612925	0.09431518489612925	0.09431518489612925	0.09431518489612925	0.09431518489612925	0.09431518489612925	0.09431518489612925	0.09431518489612925	0.09431518489612925	0.09431518489612925	0.0	0.027568657230472027	0.027568657230472027	0.027568657230472027	0.027568657230472027	0.027568657230472027	0.027568657230472027	0.027568657230472027	0.027568657230472027	0.027568657230472027	0.027568657230472027	0.027568657230472027	0.027568657230472027	0.027568657230472027	0.027568657230472027	0.0	0.066746527665657224	0.066746527665657224	0.066746527665657224	0.066746527665657224	0.066746527665657224	0.066746527665657224	0.066746527665657224	0.066746527665657224	0.066746527665657224	0.066746527665657224	0.066746527665657224	0.066746527665657224	0.066746527665657224	0.066746527665657224	0.0
311000	0.098253625283974313	0.098253625283974313	0.098253625283974313	0.098253625283974313	0.098253625283974313	0.098253625283974313	0.098253625283974313	0.098253625283974313	0.098253625283974313	0.098253625283974313	0.098253625283974313	0.098253625283974313	0.098253625283974313	0.098253625283974313	0.0	0.018676576684338444	0.018676576684338444	0.018676576684338444	0.018676576684338444	0.018676576684338444	0.018676576684338444	0.018676576684338444	0.018676576684338444	0.018676576684338444	0.018676576684338444	0.018676576684338444	0.018676576684338444	0.018676576684338444	0.018676576684338444	0.0	0.079577048599635866	0.079577048599635866	0.079577048599635866	0.079577048599635866	0.079577048599635866	0.079577048599635866	0.079577048599635866	0.079577048599635866	0.079577048599635866	0.079577048599635866	0.079577048599635866	0.079577048599635866	0.079577048599635866	0.079577048599635866	0.0
312000	0.11757456616798659	0.11757456616798659	0.11757456616798659	0.11757456616798659	0.11757456616798659	0.11757456616798659	0.11757456616798659	0.11757456616798659	0.11757456616798659	0.11757456616798659	0.11757456616798659	0.11757456616798659	0.11757456616798659	0.11757456616798659	0.0	0.017731064471553416	0.017731064471553416	0.017731064471553416	0.017731064471553416	0.017731064471553416	0.017731064471553416	0.017731064471553416	0.017731064471553416	0.017731064471553416	0.017731064471553416	0.017731064471553416	0.017731064471553416	0.017731064471553416	0.017731064471553416	0.0	0.099843501696433176	0.099843501696433176	0.099843501696433176	0.099843501696433176	0.099843501696433176	0.099843501696433176	0.099843501696433176	0.099843501696433176	0.099843501696433176	0.099843501696433176	0.099843501696433176	0.099843501696433176	0.099843501696433176	0.099843501696433176	0.0
313000	0.096374424990516197	0.096374424990516197	0.096374424990516197	0.096374424990516197	0.096374424990516197	0.096374424990516197	0.096374424990516197	0.096374424990516197	0.096374424990516197	0.096374424990516197	0.096374424990516197	0.096374424990516197	0.096374424990516197	0.096374424990516197	0.0	0.018133758256303117	0.018133758256303117	0.018133758256303117	0.018133758256303117	0.018133758256303117	0.018133758256303117	0.018133758256303117	0.018133758256303117	0.018133758256303117	0.018133758256303117	0.018133758256303117	0.018133758256303117	0.018133758256303117	0.018133758256303117	0.0	0.07824066673421308	0.07824066673421308	0.07824066673421308	0.07824066673421308	0.07824066673421308	0.07824066673421308	0.07824066673421308	0.07824066673421308	0.07824066673421308	0.07824066673421308	0.07824066673421308	0.07824066673421308	0.07824066673421308	0.07824066673421308	0.0
314000	0.10132240191671225	0.10132240191671225	0.10132240191671225	0.10132240191671225	0.10132240191671225	0.10132240191671225	0.10132240191671225	0.10132240191671225	0.10132240191671225	0.10132240191671225	0.10132240191671225	0.10132240191671225	0.10132240191671225	0.10132240191671225	0.0	0.020900452019955704	0.020900452019955704	0.020900452019955704	0.020900452019955704	0.020900452019955704	0.020900452019955704	0.020900452019955704	0.020900452019955704	0.020900452019955704	0.020900452019955704	0.020900452019955704	0.020900452019955704	0.020900452019955704	0.020900452019955704	0.0	0.08042194989675655	0.08042194989675655	0.08042194989675655	0.08042194989675655	0.08042194989675655	0.08042194989675655	0.08042194989675655	0.08042194989675655	0.08042194989675655	0.08042194989675655	0.08042194989675655	0.08042194989675655	0.08042194989675655	0.08042194989675655	0.0
315000	0.098081939688812028	0.098081939688812028	0.098081939688812028	0.098081939688812028	0.098081939688812028	0.098081939688812028	0.098081939688812028	0.098081939688812028	0.098081939688812028	0.098081939688812028	0.098081939688812028	0.098081939688812028	0.098081939688812028	0.098081939688812028	0.0	0.016454114868845245	0.016454114868845245	0.016454114868845245	0.016454114868845245	0.016454114868845245	0.016454114868845245	0.016454114868845245	0.016454114868845245	0.016454114868845245	0.016454114868845245	0.016454114868845245	0.016454114868845245	0.016454114868845245	0.016454114868845245	0.0	0.081627824819966777	0.081627824819966777	0.081627824819966777	0.081627824819966777	0.081627824819966777	0.081627824819966777	0.081627824819966777	0.081627824819966777	0.081627824819966777	0.081627824819966777	0.081627824819966777	0.081627824819966777	0.081627824819966777	0.081627824819966777	0.0
316000	0.087465077836588828	0.087465077836588828	0.087465077836588828	0.087465077836588828	0.087465077836588828	0.087465077836588828	0.087465077836588828	0.087465077836588828	0.087465077836588828	0.087465077836588828	0.087465077836588828	0.087465077836588828	0.087465077836588828	0.087465077836588828	0.0	0.020315508625353224	0.020315508625353224	0.020315508625353224	0.020315508625353224	0.020315508625353224	0.020315508625353224	0.020315508625353224	0.020315508625353224	0.020315508625353224	0.020315508625353224	0.020315508625353224	0.020315508625353224	0.020315508625353224	0.020315508625353224	0.0	0.067149569211235605	0.067149569211235605	0.067149569211235605	0.067149569211235605	0.067149569211235605	0.067149569211235605	0.067149569211235605	0.067149569211235605	0.067149569211235605	0.067149569211235605	0.067149569211235605	0.067149569211235605	0.067149569211235605	0.067149569211235605	0.0
317000	0.088630894799804114	0.088630894799804114	0.088630894799804114	0.088630894799804114	0.088630894799804114	0.088630894799804114	0.088630894799804114	0.088630894799804114	0.088630894799804114	0.088630894799804114	0.088630894799804114	0.088630894799804114	0.088630894799804114	0.088630894799804114	0.0	0.020545017017252021	0.020545017017252021	0.020545017017252021	0.020545017017252021	0.020545017017252021	0.020545017017252021	0.020545017017252021	0.020545017017252021	0.020545017017252021	0.020545017017252021	0.020545017017252021	0.020545017017252021	0.020545017017252021	0.020545017017252021	0.0	0.068085877782552096	0.068085877782552096	0.068085877782552096	0.068085877782552096	0.068085877782552096	0.068085877782552096	0.068085877782552096	0.068085877782552096	0.068085877782552096	0.068085877782552096	0.068085877782552096	0.068085877782552096	0.068085877782552096	0.068085877782552096	0.0
318000	0.10693545676457625	0.10693545676457625	0.10693545676457625	0.10693545676457625	0.10693545676457625	0.10693545676457625	0.10693545676457625	0.10693545676457625	0.10693545676457625	0.10693545676457625	0.10693545676457625	0.10693545676457625	0.10693545676457625	0.10693545676457625	0.0	0.019410988689079541	0.019410988689079541	0.019410988689079541	0.019410988689079541	0.019410988689079541	0.019410988689079541	0.019410988689079541	0.019410988689079541	0.019410988689079541	0.019410988689079541	0.019410988689079541	0.019410988689079541	0.019410988689079541	0.019410988689079541	0.0	0.087524468075496714	0.087524468075496714	0.087524468075496714	0.087524468075496714	0.087524468075496714	0.087524468075496714	0.087524468075496714	0.087524468075496714	0.087524468075496714	0.087524468075496714	0.087524468075496714	0.087524468075496714	0.087524468075496714	0.087524468075496714	0.0
319000	0.10572843114049078	0.10572843114049078	0.10572843114049078	0.10572843114049078	0.10572843114049078	0.10572843114049078	0.10572843114049078	0.10572843114049078	0.10572843114049078	0.10572843114049078	0.10572843114049078	0.10572843114049078	0.10572843114049078	0.10572843114049078	0.0	0.018265969622689143	0.018265969622689143	0.018265969622689143	0.018265969622689143	0.018265969622689143	0.018265969622689143	0.018265969622689143	0.018265969622689143	0.018265969622689143	0.018265969622689143	0.018265969622689143	0.018265969622689143	0.018265969622689143	0.018265969622689143	0.0	0.08746246151780164	0.08746246151780164	0.08746246151780164	0.08746246151780164	0.08746246151780164	0.08746246151780164	0.08746246151780164	0.08746246151780164	0.08746246151780164	0.08746246151780164	0.08746246151780164	0.08746246151780164	0.08746246151780164	0.08746246151780164	0.0
320000	0.097179586975063584	0.097179586975063584	0.097179586975063584	0.097179586975063584	0.097179586975063584	0.097179586975063584	0.097179586975063584	0.097179586975063584	0.097179586975063584	0.097179586975063584	0.097179586975063584	0.097179586975063584	0.097179586975063584	0.097179586975063584	0.0	0.019178588941672108	0.019178588941672108	0.019178588941672108	0.019178588941672108	0.019178588941672108	0.019178588941672108	0.019178588941672108	0.019178588941672108	0.019178588941672108	0.019178588941672108	0.019178588941672108	0.019178588941672108	0.019178588941672108	0.019178588941672108	0.0	0.078000998033391472	0.078000998033391472	0.078000998033391472	0.078000998033391472	0.078000998033391472	0.078000998033391472	0.078000998033391472	0.078000998033391472	0.078000998033391472	0.078000998033391472	0.078000998033391472	0.078000998033391472	0.078000998033391472	0.078000998033391472	0.0
321000	0.088113970895645904	0.088113970895645904	0.088113970895645904	0.088113970895645904	0.088113970895645904	0.088113970895645904	0.088113970895645904	0.088113970895645904	0.088113970895645904	0.088113970895645904	0.088113970895645904	0.088113970895645904	0.088113970895645904	0.088113970895645904	0.0	0.021148377717080443	0.021148377717080443	0.021148377717080443	0.021148377717080443	0.021148377717080443	0.021148377717080443	0.021148377717080443	0.021148377717080443	0.021148377717080443	0.021148377717080443	0.021148377717080443	0.021148377717080443	0.021148377717080443	0.021148377717080443	0.0	0.066965593178565458	0.066965593178565458	0.066965593178565458	0.066965593178565458	0.066965593178565458	0.066965593178565458	0.066965593178565458	0.066965593178565458	0.066965593178565458	0.066965593178565458	0.066965593178565458	0.066965593178565458	0.066965593178565458	0.066965593178565458	0.0
