it	l_0	l_1	l_2	l_3	l_4	l_5	l_6	l_7	l_8	l_9	l_10	l_11	l_12	l_13	l_14	m_0	m_1	m_2	m_3	m_4	m_5	m_6	m_7	m_8	m_9	m_10	m_11	m_12	m_13	m_14	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	
198000	0.096420277835395335	0.096420277835395335	0.096420277835395335	0.096420277835395335	0.096420277835395335	0.096420277835395335	0.096420277835395335	0.096420277835395335	0.096420277835395335	0.096420277835395335	0.096420277835395335	0.096420277835395335	0.096420277835395335	0.096420277835395335	0.0	0.021890440287322833	0.021890440287322833	0.021890440287322833	0.021890440287322833	0.021890440287322833	0.021890440287322833	0.021890440287322833	0.021890440287322833	0.021890440287322833	0.021890440287322833	0.021890440287322833	0.021890440287322833	0.021890440287322833	0.021890440287322833	0.0	0.074529837548072506	0.074529837548072506	0.074529837548072506	0.074529837548072506	0.074529837548072506	0.074529837548072506	0.074529837548072506	0.074529837548072506	0.074529837548072506	0.074529837548072506	0.074529837548072506	0.074529837548072506	0.074529837548072506	0.074529837548072506	0.0
199000	0.091582247947326847	0.091582247947326847	0.091582247947326847	0.091582247947326847	0.091582247947326847	0.091582247947326847	0.091582247947326847	0.091582247947326847	0.091582247947326847	0.091582247947326847	0.091582247947326847	0.091582247947326847	0.091582247947326847	0.091582247947326847	0.0	0.019888554706952697	0.019888554706952697	0.019888554706952697	0.019888554706952697	0.019888554706952697	0.019888554706952697	0.019888554706952697	0.019888554706952697	0.019888554706952697	0.019888554706952697	0.019888554706952697	0.019888554706952697	0.019888554706952697	0.019888554706952697	0.0	0.071693693240374154	0.071693693240374154	0.071693693240374154	0.071693693240374154	0.071693693240374154	0.071693693240374154	0.071693693240374154	0.071693693240374154	0.071693693240374154	0.071693693240374154	0.071693693240374154	0.071693693240374154	0.071693693240374154	0.071693693240374154	0.0
200000	0.094346053804005389	0.094346053804005389	0.094346053804005389	0.094346053804005389	0.094346053804005389	0.094346053804005389	0.094346053804005389	0.094346053804005389	0.094346053804005389	0.094346053804005389	0.094346053804005389	0.094346053804005389	0.094346053804005389	0.094346053804005389	0.0	0.023921646705871893	0.023921646705871893	0.023921646705871893	0.023921646705871893	0.023921646705871893	0.023921646705871893	0.023921646705871893	0.023921646705871893	0.023921646705871893	0.023921646705871893	0.023921646705871893	0.023921646705871893	0.023921646705871893	0.023921646705871893	0.0	0.070424407098133496	0.070424407098133496	0.070424407098133496	0.070424407098133496	0.070424407098133496	0.070424407098133496	0.070424407098133496	0.070424407098133496	0.070424407098133496	0.070424407098133496	0.070424407098133496	0.070424407098133496	0.070424407098133496	0.070424407098133496	0.0
201000	0.10604282357680964	0.10604282357680964	0.10604282357680964	0.10604282357680964	0.10604282357680964	0.10604282357680964	0.10604282357680964	0.10604282357680964	0.10604282357680964	0.10604282357680964	0.10604282357680964	0.10604282357680964	0.10604282357680964	0.10604282357680964	0.0	0.022384046955823071	0.022384046955823071	0.022384046955823071	0.022384046955823071	0.022384046955823071	0.022384046955823071	0.022384046955823071	0.022384046955823071	0.022384046955823071	0.022384046955823071	0.022384046955823071	0.022384046955823071	0.022384046955823071	0.022384046955823071	0.0	0.083658776620986558	0.083658776620986558	0.083658776620986558	0.083658776620986558	0.083658776620986558	0.083658776620986558	0.083658776620986558	0.083658776620986558	0.083658776620986558	0.083658776620986558	0.083658776620986558	0.083658776620986558	0.083658776620986558	0.083658776620986558	0.0
202000	0.086615506708208334	0.086615506708208334	0.086615506708208334	0.086615506708208334	0.086615506708208334	0.086615506708208334	0.086615506708208334	0.086615506708208334	0.086615506708208334	0.086615506708208334	0.086615506708208334	0.086615506708208334	0.086615506708208334	0.086615506708208334	0.0	0.01655615233482479	0.01655615233482479	0.01655615233482479	0.01655615233482479	0.01655615233482479	0.01655615233482479	0.01655615233482479	0.01655615233482479	0.01655615233482479	0.01655615233482479	0.01655615233482479	0.01655615233482479	0.01655615233482479	0.01655615233482479	0.0	0.070059354373383537	0.070059354373383537	0.070059354373383537	0.070059354373383537	0.070059354373383537	0.070059354373383537	0.070059354373383537	0.070059354373383537	0.070059354373383537	0.070059354373383537	0.070059354373383537	0.070059354373383537	0.070059354373383537	0.070059354373383537	0.0
203000	0.10906633765693938	0.10906633765693938	0.10906633765693938	0.10906633765693938	0.10906633765693938	0.10906633765693938	0.10906633765693938	0.10906633765693938	0.10906633765693938	0.10906633765693938	0.10906633765693938	0.10906633765693938	0.10906633765693938	0.10906633765693938	0.0	0.021134938567969632	0.021134938567969632	0.021134938567969632	0.021134938567969632	0.021134938567969632	0.021134938567969632	0.021134938567969632	0.021134938567969632	0.021134938567969632	0.021134938567969632	0.021134938567969632	0.021134938567969632	0.021134938567969632	0.021134938567969632	0.0	0.087931399088969742	0.087931399088969742	0.087931399088969742	0.087931399088969742	0.087931399088969742	0.087931399088969742	0.087931399088969742	0.087931399088969742	0.087931399088969742	0.087931399088969742	0.087931399088969742	0.087931399088969742	0.087931399088969742	0.087931399088969742	0.0
204000	0.098753195161038268	0.098753195161038268	0.098753195161038268	0.098753195161038268	0.098753195161038268	0.098753195161038268	0.098753195161038268	0.098753195161038268	0.098753195161038268	0.098753195161038268	0.098753195161038268	0.098753195161038268	0.098753195161038268	0.098753195161038268	0.0	0.013575707290485458	0.013575707290485458	0.013575707290485458	0.013575707290485458	0.013575707290485458	0.013575707290485458	0.013575707290485458	0.013575707290485458	0.013575707290485458	0.013575707290485458	0.013575707290485458	0.013575707290485458	0.013575707290485458	0.013575707290485458	0.0	0.085177487870552807	0.085177487870552807	0.085177487870552807	0.085177487870552807	0.085177487870552807	0.085177487870552807	0.085177487870552807	0.085177487870552807	0.085177487870552807	0.085177487870552807	0.085177487870552807	0.085177487870552807	0.085177487870552807	0.085177487870552807	0.0
205000	0.10117304269450683	0.10117304269450683	0.10117304269450683	0.10117304269450683	0.10117304269450683	0.10117304269450683	0.10117304269450683	0.10117304269450683	0.10117304269450683	0.10117304269450683	0.10117304269450683	0.10117304269450683	0.10117304269450683	0.10117304269450683	0.0	0.017713020837255712	0.017713020837255712	0.017713020837255712	0.017713020837255712	0.017713020837255712	0.017713020837255712	0.017713020837255712	0.017713020837255712	0.017713020837255712	0.017713020837255712	0.017713020837255712	0.017713020837255712	0.017713020837255712	0.017713020837255712	0.0	0.083460021857251127	0.083460021857251127	0.083460021857251127	0.083460021857251127	0.083460021857251127	0.083460021857251127	0.083460021857251127	0.083460021857251127	0.083460021857251127	0.083460021857251127	0.083460021857251127	0.083460021857251127	0.083460021857251127	0.083460021857251127	0.0
206000	0.094285280504105506	0.094285280504105506	0.094285280504105506	0.094285280504105506	0.094285280504105506	0.094285280504105506	0.094285280504105506	0.094285280504105506	0.094285280504105506	0.094285280504105506	0.094285280504105506	0.094285280504105506	0.094285280504105506	0.094285280504105506	0.0	0.015201638767415116	0.015201638767415116	0.015201638767415116	0.015201638767415116	0.015201638767415116	0.015201638767415116	0.015201638767415116	0.015201638767415116	0.015201638767415116	0.015201638767415116	0.015201638767415116	0.015201638767415116	0.015201638767415116	0.015201638767415116	0.0	0.079083641736690385	0.079083641736690385	0.079083641736690385	0.079083641736690385	0.079083641736690385	0.079083641736690385	0.079083641736690385	0.079083641736690385	0.079083641736690385	0.079083641736690385	0.079083641736690385	0.079083641736690385	0.079083641736690385	0.079083641736690385	0.0
207000	0.087854663707007424	0.087854663707007424	0.087854663707007424	0.087854663707007424	0.087854663707007424	0.087854663707007424	0.087854663707007424	0.087854663707007424	0.087854663707007424	0.087854663707007424	0.087854663707007424	0.087854663707007424	0.087854663707007424	0.087854663707007424	0.0	0.020335393667044808	0.020335393667044808	0.020335393667044808	0.020335393667044808	0.020335393667044808	0.020335393667044808	0.020335393667044808	0.020335393667044808	0.020335393667044808	0.020335393667044808	0.020335393667044808	0.020335393667044808	0.020335393667044808	0.020335393667044808	0.0	0.067519270039962609	0.067519270039962609	0.067519270039962609	0.067519270039962609	0.067519270039962609	0.067519270039962609	0.067519270039962609	0.067519270039962609	0.067519270039962609	0.067519270039962609	0.067519270039962609	0.067519270039962609	0.067519270039962609	0.067519270039962609	0.0
208000	0.11654220066015387	0.11654220066015387	0.11654220066015387	0.11654220066015387	0.11654220066015387	0.11654220066015387	0.11654220066015387	0.11654220066015387	0.11654220066015387	0.11654220066015387	0.11654220066015387	0.11654220066015387	0.11654220066015387	0.11654220066015387	0.0	0.019337791571423391	0.019337791571423391	0.019337791571423391	0.019337791571423391	0.019337791571423391	0.019337791571423391	0.019337791571423391	0.019337791571423391	0.019337791571423391	0.019337791571423391	0.019337791571423391	0.019337791571423391	0.019337791571423391	0.019337791571423391	0.0	0.097204409088730487	0.097204409088730487	0.097204409088730487	0.097204409088730487	0.097204409088730487	0.097204409088730487	0.097204409088730487	0.097204409088730487	0.097204409088730487	0.097204409088730487	0.097204409088730487	0.097204409088730487	0.097204409088730487	0.097204409088730487	0.0
209000	0.091630068236967066	0.091630068236967066	0.091630068236967066	0.091630068236967066	0.091630068236967066	0.091630068236967066	0.091630068236967066	0.091630068236967066	0.091630068236967066	0.091630068236967066	0.091630068236967066	0.091630068236967066	0.091630068236967066	0.091630068236967066	0.0	0.01941732349065917	0.01941732349065917	0.01941732349065917	0.01941732349065917	0.01941732349065917	0.01941732349065917	0.01941732349065917	0.01941732349065917	0.01941732349065917	0.01941732349065917	0.01941732349065917	0.01941732349065917	0.01941732349065917	0.01941732349065917	0.0	0.0722127447463079	0.0722127447463079	0.0722127447463079	0.0722127447463079	0.0722127447463079	0.0722127447463079	0.0722127447463079	0.0722127447463079	0.0722127447463079	0.0722127447463079	0.0722127447463079	0.0722127447463079	0.0722127447463079	0.0722127447463079	0.0
210000	0.085520773558852334	0.085520773558852334	0.085520773558852334	0.085520773558852334	0.085520773558852334	0.085520773558852334	0.085520773558852334	0.085520773558852334	0.085520773558852334	0.085520773558852334	0.085520773558852334	0.085520773558852334	0.085520773558852334	0.085520773558852334	0.0	0.013948277561822271	0.013948277561822271	0.013948277561822271	0.013948277561822271	0.013948277561822271	0.013948277561822271	0.013948277561822271	0.013948277561822271	0.013948277561822271	0.013948277561822271	0.013948277561822271	0.013948277561822271	0.013948277561822271	0.013948277561822271	0.0	0.071572495997030056	0.071572495997030056	0.071572495997030056	0.071572495997030056	0.071572495997030056	0.071572495997030056	0.071572495997030056	0.071572495997030056	0.071572495997030056	0.071572495997030056	0.071572495997030056	0.071572495997030056	0.071572495997030056	0.071572495997030056	0.0
211000	0.10284344887791443	0.10284344887791443	0.10284344887791443	0.10284344887791443	0.10284344887791443	0.10284344887791443	0.10284344887791443	0.10284344887791443	0.10284344887791443	0.10284344887791443	0.10284344887791443	0.10284344887791443	0.10284344887791443	0.10284344887791443	0.10284344887791443	0.013316873861432465	0.013316873861432465	0.013316873861432465	0.013316873861432465	0.013316873861432465	0.013316873861432465	0.013316873861432465	0.013316873861432465	0.013316873861432465	0.013316873861432465	0.013316873861432465	0.013316873861432465	0.013316873861432465	0.013316873861432465	0.013316873861432465	0.089526575016481966	0.089526575016481966	0.089526575016481966	0.089526575016481966	0.089526575016481966	0.089526575016481966	0.089526575016481966	0.089526575016481966	0.089526575016481966	0.089526575016481966	0.089526575016481966	0.089526575016481966	0.089526575016481966	0.089526575016481966	0.089526575016481966
212000	0.091226989992544166	0.091226989992544166	0.091226989992544166	0.091226989992544166	0.091226989992544166	0.091226989992544166	0.091226989992544166	0.091226989992544166	0.091226989992544166	0.091226989992544166	0.091226989992544166	0.091226989992544166	0.091226989992544166	0.091226989992544166	0.091226989992544166	0.024123146453751375	0.024123146453751375	0.024123146453751375	0.024123146453751375	0.024123146453751375	0.024123146453751375	0.024123146453751375	0.024123146453751375	0.024123146453751375	0.024123146453751375	0.024123146453751375	0.024123146453751375	0.024123146453751375	0.024123146453751375	0.024123146453751375	0.067103843538792785	0.067103843538792785	0.067103843538792785	0.067103843538792785	0.067103843538792785	0.067103843538792785	0.067103843538792785	0.067103843538792785	0.067103843538792785	0.067103843538792785	0.067103843538792785	0.067103843538792785	0.067103843538792785	0.067103843538792785	0.067103843538792785
