it	l_0	l_1	l_2	l_3	l_4	l_5	l_6	l_7	l_8	l_9	l_10	l_11	l_12	l_13	l_14	m_0	m_1	m_2	m_3	m_4	m_5	m_6	m_7	m_8	m_9	m_10	m_11	m_12	m_13	m_14	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	
217000	0.10053727047389349	0.10053727047389349	0.10053727047389349	0.10053727047389349	0.10053727047389349	0.10053727047389349	0.10053727047389349	0.10053727047389349	0.10053727047389349	0.10053727047389349	0.10053727047389349	0.10053727047389349	0.10053727047389349	0.10053727047389349	0.0	0.018803250469847713	0.018803250469847713	0.018803250469847713	0.018803250469847713	0.018803250469847713	0.018803250469847713	0.018803250469847713	0.018803250469847713	0.018803250469847713	0.018803250469847713	0.018803250469847713	0.018803250469847713	0.018803250469847713	0.018803250469847713	0.0	0.081734020004045782	0.081734020004045782	0.081734020004045782	0.081734020004045782	0.081734020004045782	0.081734020004045782	0.081734020004045782	0.081734020004045782	0.081734020004045782	0.081734020004045782	0.081734020004045782	0.081734020004045782	0.081734020004045782	0.081734020004045782	0.0
218000	0.090482560583045088	0.090482560583045088	0.090482560583045088	0.090482560583045088	0.090482560583045088	0.090482560583045088	0.090482560583045088	0.090482560583045088	0.090482560583045088	0.090482560583045088	0.090482560583045088	0.090482560583045088	0.090482560583045088	0.090482560583045088	0.0	0.022156258806709739	0.022156258806709739	0.022156258806709739	0.022156258806709739	0.022156258806709739	0.022156258806709739	0.022156258806709739	0.022156258806709739	0.022156258806709739	0.022156258806709739	0.022156258806709739	0.022156258806709739	0.022156258806709739	0.022156258806709739	0.0	0.068326301776335349	0.068326301776335349	0.068326301776335349	0.068326301776335349	0.068326301776335349	0.068326301776335349	0.068326301776335349	0.068326301776335349	0.068326301776335349	0.068326301776335349	0.068326301776335349	0.068326301776335349	0.068326301776335349	0.068326301776335349	0.0
219000	0.1036463869849506	0.1036463869849506	0.1036463869849506	0.1036463869849506	0.1036463869849506	0.1036463869849506	0.1036463869849506	0.1036463869849506	0.1036463869849506	0.1036463869849506	0.1036463869849506	0.1036463869849506	0.1036463869849506	0.1036463869849506	0.0	0.017750074461602598	0.017750074461602598	0.017750074461602598	0.017750074461602598	0.017750074461602598	0.017750074461602598	0.017750074461602598	0.017750074461602598	0.017750074461602598	0.017750074461602598	0.017750074461602598	0.017750074461602598	0.017750074461602598	0.017750074461602598	0.0	0.085896312523348006	0.085896312523348006	0.085896312523348006	0.085896312523348006	0.085896312523348006	0.085896312523348006	0.085896312523348006	0.085896312523348006	0.085896312523348006	0.085896312523348006	0.085896312523348006	0.085896312523348006	0.085896312523348006	0.085896312523348006	0.0
220000	0.094260134863182451	0.094260134863182451	0.094260134863182451	0.094260134863182451	0.094260134863182451	0.094260134863182451	0.094260134863182451	0.094260134863182451	0.094260134863182451	0.094260134863182451	0.094260134863182451	0.094260134863182451	0.094260134863182451	0.094260134863182451	0.0	0.023627574584704953	0.023627574584704953	0.023627574584704953	0.023627574584704953	0.023627574584704953	0.023627574584704953	0.023627574584704953	0.023627574584704953	0.023627574584704953	0.023627574584704953	0.023627574584704953	0.023627574584704953	0.023627574584704953	0.023627574584704953	0.0	0.070632560278477502	0.070632560278477502	0.070632560278477502	0.070632560278477502	0.070632560278477502	0.070632560278477502	0.070632560278477502	0.070632560278477502	0.070632560278477502	0.070632560278477502	0.070632560278477502	0.070632560278477502	0.070632560278477502	0.070632560278477502	0.0
221000	0.091026584994036236	0.091026584994036236	0.091026584994036236	0.091026584994036236	0.091026584994036236	0.091026584994036236	0.091026584994036236	0.091026584994036236	0.091026584994036236	0.091026584994036236	0.091026584994036236	0.091026584994036236	0.091026584994036236	0.091026584994036236	0.0	0.02054597374947284	0.02054597374947284	0.02054597374947284	0.02054597374947284	0.02054597374947284	0.02054597374947284	0.02054597374947284	0.02054597374947284	0.02054597374947284	0.02054597374947284	0.02054597374947284	0.02054597374947284	0.02054597374947284	0.02054597374947284	0.0	0.070480611244563396	0.070480611244563396	0.070480611244563396	0.070480611244563396	0.070480611244563396	0.070480611244563396	0.070480611244563396	0.070480611244563396	0.070480611244563396	0.070480611244563396	0.070480611244563396	0.070480611244563396	0.070480611244563396	0.070480611244563396	0.0
222000	0.091374315616378696	0.091374315616378696	0.091374315616378696	0.091374315616378696	0.091374315616378696	0.091374315616378696	0.091374315616378696	0.091374315616378696	0.091374315616378696	0.091374315616378696	0.091374315616378696	0.091374315616378696	0.091374315616378696	0.091374315616378696	0.091374315616378696	0.022248098562215535	0.022248098562215535	0.022248098562215535	0.022248098562215535	0.022248098562215535	0.022248098562215535	0.022248098562215535	0.022248098562215535	0.022248098562215535	0.022248098562215535	0.022248098562215535	0.022248098562215535	0.022248098562215535	0.022248098562215535	0.022248098562215535	0.069126217054163164	0.069126217054163164	0.069126217054163164	0.069126217054163164	0.069126217054163164	0.069126217054163164	0.069126217054163164	0.069126217054163164	0.069126217054163164	0.069126217054163164	0.069126217054163164	0.069126217054163164	0.069126217054163164	0.069126217054163164	0.069126217054163164
223000	0.096442177935849319	0.096442177935849319	0.096442177935849319	0.096442177935849319	0.096442177935849319	0.096442177935849319	0.096442177935849319	0.096442177935849319	0.096442177935849319	0.096442177935849319	0.096442177935849319	0.096442177935849319	0.096442177935849319	0.096442177935849319	0.0	0.018998028725611106	0.018998028725611106	0.018998028725611106	0.018998028725611106	0.018998028725611106	0.018998028725611106	0.018998028725611106	0.018998028725611106	0.018998028725611106	0.018998028725611106	0.018998028725611106	0.018998028725611106	0.018998028725611106	0.018998028725611106	0.0	0.077444149210238206	0.077444149210238206	0.077444149210238206	0.077444149210238206	0.077444149210238206	0.077444149210238206	0.077444149210238206	0.077444149210238206	0.077444149210238206	0.077444149210238206	0.077444149210238206	0.077444149210238206	0.077444149210238206	0.077444149210238206	0.0
224000	0.10362262906424878	0.10362262906424878	0.10362262906424878	0.10362262906424878	0.10362262906424878	0.10362262906424878	0.10362262906424878	0.10362262906424878	0.10362262906424878	0.10362262906424878	0.10362262906424878	0.10362262906424878	0.10362262906424878	0.10362262906424878	0.0	0.018952086936808523	0.018952086936808523	0.018952086936808523	0.018952086936808523	0.018952086936808523	0.018952086936808523	0.018952086936808523	0.018952086936808523	0.018952086936808523	0.018952086936808523	0.018952086936808523	0.018952086936808523	0.018952086936808523	0.018952086936808523	0.0	0.084670542127440254	0.084670542127440254	0.084670542127440254	0.084670542127440254	0.084670542127440254	0.084670542127440254	0.084670542127440254	0.084670542127440254	0.084670542127440254	0.084670542127440254	0.084670542127440254	0.084670542127440254	0.084670542127440254	0.084670542127440254	0.0
225000	0.097528050653435894	0.097528050653435894	0.097528050653435894	0.097528050653435894	0.097528050653435894	0.097528050653435894	0.097528050653435894	0.097528050653435894	0.097528050653435894	0.097528050653435894	0.097528050653435894	0.097528050653435894	0.097528050653435894	0.097528050653435894	0.0	0.015490085160025686	0.015490085160025686	0.015490085160025686	0.015490085160025686	0.015490085160025686	0.015490085160025686	0.015490085160025686	0.015490085160025686	0.015490085160025686	0.015490085160025686	0.015490085160025686	0.015490085160025686	0.015490085160025686	0.015490085160025686	0.0	0.082037965493410206	0.082037965493410206	0.082037965493410206	0.082037965493410206	0.082037965493410206	0.082037965493410206	0.082037965493410206	0.082037965493410206	0.082037965493410206	0.082037965493410206	0.082037965493410206	0.082037965493410206	0.082037965493410206	0.082037965493410206	0.0
226000	0.10895151974759737	0.10895151974759737	0.10895151974759737	0.10895151974759737	0.10895151974759737	0.10895151974759737	0.10895151974759737	0.10895151974759737	0.10895151974759737	0.10895151974759737	0.10895151974759737	0.10895151974759737	0.10895151974759737	0.10895151974759737	0.0	0.018394302826568322	0.018394302826568322	0.018394302826568322	0.018394302826568322	0.018394302826568322	0.018394302826568322	0.018394302826568322	0.018394302826568322	0.018394302826568322	0.018394302826568322	0.018394302826568322	0.018394302826568322	0.018394302826568322	0.018394302826568322	0.0	0.090557216921029055	0.090557216921029055	0.090557216921029055	0.090557216921029055	0.090557216921029055	0.090557216921029055	0.090557216921029055	0.090557216921029055	0.090557216921029055	0.090557216921029055	0.090557216921029055	0.090557216921029055	0.090557216921029055	0.090557216921029055	0.0
227000	0.094131330521395259	0.094131330521395259	0.094131330521395259	0.094131330521395259	0.094131330521395259	0.094131330521395259	0.094131330521395259	0.094131330521395259	0.094131330521395259	0.094131330521395259	0.094131330521395259	0.094131330521395259	0.094131330521395259	0.094131330521395259	0.0	0.018410821432769734	0.018410821432769734	0.018410821432769734	0.018410821432769734	0.018410821432769734	0.018410821432769734	0.018410821432769734	0.018410821432769734	0.018410821432769734	0.018410821432769734	0.018410821432769734	0.018410821432769734	0.018410821432769734	0.018410821432769734	0.0	0.075720509088625529	0.075720509088625529	0.075720509088625529	0.075720509088625529	0.075720509088625529	0.075720509088625529	0.075720509088625529	0.075720509088625529	0.075720509088625529	0.075720509088625529	0.075720509088625529	0.075720509088625529	0.075720509088625529	0.075720509088625529	0.0
228000	0.1167859986782931	0.1167859986782931	0.1167859986782931	0.1167859986782931	0.1167859986782931	0.1167859986782931	0.1167859986782931	0.1167859986782931	0.1167859986782931	0.1167859986782931	0.1167859986782931	0.1167859986782931	0.1167859986782931	0.1167859986782931	0.0	0.019149385281605223	0.019149385281605223	0.019149385281605223	0.019149385281605223	0.019149385281605223	0.019149385281605223	0.019149385281605223	0.019149385281605223	0.019149385281605223	0.019149385281605223	0.019149385281605223	0.019149385281605223	0.019149385281605223	0.019149385281605223	0.0	0.097636613396687888	0.097636613396687888	0.097636613396687888	0.097636613396687888	0.097636613396687888	0.097636613396687888	0.097636613396687888	0.097636613396687888	0.097636613396687888	0.097636613396687888	0.097636613396687888	0.097636613396687888	0.097636613396687888	0.097636613396687888	0.0
229000	0.09596421672677298	0.09596421672677298	0.09596421672677298	0.09596421672677298	0.09596421672677298	0.09596421672677298	0.09596421672677298	0.09596421672677298	0.09596421672677298	0.09596421672677298	0.09596421672677298	0.09596421672677298	0.09596421672677298	0.09596421672677298	0.0	0.021349109058265269	0.021349109058265269	0.021349109058265269	0.021349109058265269	0.021349109058265269	0.021349109058265269	0.021349109058265269	0.021349109058265269	0.021349109058265269	0.021349109058265269	0.021349109058265269	0.021349109058265269	0.021349109058265269	0.021349109058265269	0.0	0.074615107668507707	0.074615107668507707	0.074615107668507707	0.074615107668507707	0.074615107668507707	0.074615107668507707	0.074615107668507707	0.074615107668507707	0.074615107668507707	0.074615107668507707	0.074615107668507707	0.074615107668507707	0.074615107668507707	0.074615107668507707	0.0
230000	0.095633264861871667	0.095633264861871667	0.095633264861871667	0.095633264861871667	0.095633264861871667	0.095633264861871667	0.095633264861871667	0.095633264861871667	0.095633264861871667	0.095633264861871667	0.095633264861871667	0.095633264861871667	0.095633264861871667	0.095633264861871667	0.0	0.025965339355885603	0.025965339355885603	0.025965339355885603	0.025965339355885603	0.025965339355885603	0.025965339355885603	0.025965339355885603	0.025965339355885603	0.025965339355885603	0.025965339355885603	0.025965339355885603	0.025965339355885603	0.025965339355885603	0.025965339355885603	0.0	0.069667925505986064	0.069667925505986064	0.069667925505986064	0.069667925505986064	0.069667925505986064	0.069667925505986064	0.069667925505986064	0.069667925505986064	0.069667925505986064	0.069667925505986064	0.069667925505986064	0.069667925505986064	0.069667925505986064	0.069667925505986064	0.0
231000	0.10279540117054729	0.10279540117054729	0.10279540117054729	0.10279540117054729	0.10279540117054729	0.10279540117054729	0.10279540117054729	0.10279540117054729	0.10279540117054729	0.10279540117054729	0.10279540117054729	0.10279540117054729	0.10279540117054729	0.10279540117054729	0.0	0.0194926688350772	0.0194926688350772	0.0194926688350772	0.0194926688350772	0.0194926688350772	0.0194926688350772	0.0194926688350772	0.0194926688350772	0.0194926688350772	0.0194926688350772	0.0194926688350772	0.0194926688350772	0.0194926688350772	0.0194926688350772	0.0	0.083302732335470087	0.083302732335470087	0.083302732335470087	0.083302732335470087	0.083302732335470087	0.083302732335470087	0.083302732335470087	0.083302732335470087	0.083302732335470087	0.083302732335470087	0.083302732335470087	0.083302732335470087	0.083302732335470087	0.083302732335470087	0.0
232000	0.085222827210122129	0.085222827210122129	0.085222827210122129	0.085222827210122129	0.085222827210122129	0.085222827210122129	0.085222827210122129	0.085222827210122129	0.085222827210122129	0.085222827210122129	0.085222827210122129	0.085222827210122129	0.085222827210122129	0.085222827210122129	0.0	0.019368114212142417	0.019368114212142417	0.019368114212142417	0.019368114212142417	0.019368114212142417	0.019368114212142417	0.019368114212142417	0.019368114212142417	0.019368114212142417	0.019368114212142417	0.019368114212142417	0.019368114212142417	0.019368114212142417	0.019368114212142417	0.0	0.065854712997979709	0.065854712997979709	0.065854712997979709	0.065854712997979709	0.065854712997979709	0.065854712997979709	0.065854712997979709	0.065854712997979709	0.065854712997979709	0.065854712997979709	0.065854712997979709	0.065854712997979709	0.065854712997979709	0.065854712997979709	0.0
